Unnamed: 0,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17
3025,0.3993565870958929,-0.03540857377800477,-0.002202454441721548,0.002774500893493101,0.004085515736849084,0.010191758154855131,-0.00113615310357247,-0.0005278386034451569,0.006758192342343558,0.000116070577187288,0.002610243874048891,-0.002134167585132887,0.002164456786538477,4.8545938898979024e-15,0.0022857644430401567,4.618675968927175e-05,-0.03564578239179476
3026,0.4028632047185839,-0.03542262724648562,-0.0021704873260059506,0.0027317944378141656,0.0041389075023888335,0.010239774851640786,-0.0011244023574797568,-0.0005528976945507878,0.006785832041202535,8.256797585876855e-05,0.0026236370920171147,-0.0021550348816040863,0.002167066742864942,4.833777208186181e-15,0.002301061907362568,4.592954507727167e-05,-0.03467432850604405
3027,0.37481026373701043,-0.03531019949863867,-0.0024262242517311757,0.003073446083246219,0.0037117733780701436,0.009855641277354915,-0.0012184083262216016,-0.0003524249657054216,0.006564714450330368,0.00035058878648734746,0.0025164913482711546,-0.001988096509834223,0.0021461870922531885,5.003780108831908e-15,0.002178682192783085,4.798726197328273e-05,-0.04244595959206205
3028,0.4028632047185839,-0.03542262724648562,-0.0021704873260059506,0.0027317944378141656,0.0041389075023888335,0.010239774851640786,-0.0011244023574797568,-0.0005528976945507878,0.006785832041202535,8.256797585876855e-05,0.0026236370920171147,-0.0021550348816040863,0.002167066742864942,4.833777208186181e-15,0.002301061907362568,4.592954507727167e-05,-0.03467432850604405
3029,0.413383057586673,-0.03546478765192823,-0.002074585978858991,0.0026036750707771577,0.004299082799008325,0.010383824941997973,-0.0010891501192015684,-0.0006280749678677914,0.006868751137779591,-1.7939828126942474e-05,0.0026638167459218415,-0.0022176367710177807,0.0021748966118443486,4.771327163051016e-15,0.002346954300329868,4.515790124126622e-05,-0.0317599668487876
3030,0.406369822341284,-0.0354366807149665,-0.0021385202102902697,0.002689087982135112,0.004192299267928715,0.010287791548426566,-0.0011126516113870158,-0.0005779567856564811,0.006813471740061581,4.9065374530158886e-05,0.0026370303099853697,-0.002175902178075341,0.0021696766991914137,4.812960526474459e-15,0.0023163593716850174,4.567233046526985e-05,-0.033702874620290875
3031,0.4028632047185839,-0.03542262724648562,-0.0021704873260059506,0.0027317944378141656,0.0041389075023888335,0.010239774851640786,-0.0011244023574797568,-0.0005528976945507878,0.006785832041202535,8.256797585876855e-05,0.0026236370920171147,-0.0021550348816040863,0.002167066742864942,4.833777208186181e-15,0.002301061907362568,4.592954507727167e-05,-0.03467432850604405
3032,0.413383057586673,-0.03546478765192823,-0.002074585978858991,0.0026036750707771577,0.004299082799008325,0.010383824941997973,-0.0010891501192015684,-0.0006280749678677914,0.006868751137779591,-1.7939828126942474e-05,0.0026638167459218415,-0.0022176367710177807,0.0021748966118443486,4.771327163051016e-15,0.002346954300329868,4.515790124126622e-05,-0.0317599668487876
3033,0.3993565870958929,-0.03540857377800477,-0.002202454441721548,0.002774500893493101,0.004085515736849084,0.010191758154855131,-0.00113615310357247,-0.0005278386034451569,0.006758192342343558,0.000116070577187288,0.002610243874048891,-0.002134167585132887,0.002164456786538477,4.8545938898979024e-15,0.0022857644430401567,4.618675968927175e-05,-0.03564578239179476
3034,0.4203962928320752,-0.03549289458888999,-0.0020106517474276016,0.00251826215941903,0.004405866330088129,0.010479858335569567,-0.0010656486270160795,-0.000678193150079192,0.006924030535497701,-8.494503078417567e-05,0.0026906031818583654,-0.0022593713639603003,0.002180116524497292,4.729693799627572e-15,0.002377549228974777,4.4643472017264324e-05,-0.029817059077280612
3035,0.4098764399639819,-0.03545073418344738,-0.0021065530945746026,0.0026463815264560933,0.004245691033468568,0.010335808245212318,-0.0011009008652942817,-0.0006030158767621605,0.006841111438920614,1.556277320157698e-05,0.002650423527953621,-0.0021967694745465816,0.0021722866555178837,4.792143844762737e-15,0.0023316568360074565,4.541511585326804e-05,-0.03273142073453828
3036,0.42740952807746857,-0.03552100152585172,-0.0019467175159962949,0.00243284924806102,0.004512649861167798,0.010575891729141036,-0.0010421471348306182,-0.000728311332290537,0.0069793099332157455,-0.00015195023344131866,0.0027173896177948545,-0.0023011059569027644,0.0021853364371502305,4.688060436204129e-15,0.0024081441576196483,4.412904279326069e-05,-0.02787415130577612
3037,0.3993565870958929,-0.03540857377800477,-0.002202454441721548,0.002774500893493101,0.004085515736849084,0.010191758154855131,-0.00113615310357247,-0.0005278386034451569,0.006758192342343558,0.000116070577187288,0.002610243874048891,-0.002134167585132887,0.002164456786538477,4.8545938898979024e-15,0.0022857644430401567,4.618675968927175e-05,-0.03564578239179476
3038,0.43091614570016634,-0.0355350549943326,-0.0019147504002806279,0.0023901427923819943,0.004566041626707652,0.010623908425926781,-0.0010303963887378842,-0.0007533704233962165,0.007006949632074775,-0.00018545283476990057,0.002730782835763106,-0.002321973253374005,0.0021879463934767005,4.663774307540454e-15,0.0024234416219420874,4.3871828181258876e-05,-0.026902697420023554
3039,0.4203962928320752,-0.03549289458888999,-0.0020106517474276016,0.00251826215941903,0.004405866330088129,0.010479858335569567,-0.0010656486270160795,-0.000678193150079192,0.006924030535497701,-8.494503078417567e-05,0.0026906031818583654,-0.0022593713639603003,0.002180116524497292,4.729693799627572e-15,0.002377549228974777,4.4643472017264324e-05,-0.029817059077280612
3040,0.413383057586673,-0.03546478765192823,-0.002074585978858991,0.0026036750707771577,0.004299082799008325,0.010383824941997973,-0.0010891501192015684,-0.0006280749678677914,0.006868751137779591,-1.7939828126942474e-05,0.0026638167459218415,-0.0022176367710177807,0.0021748966118443486,4.771327163051016e-15,0.002346954300329868,4.515790124126622e-05,-0.0317599668487876
3041,0.395849969473195,-0.03539452030952392,-0.002234421557437215,0.00281720734917212,0.00403212397130923,0.010143741458069379,-0.0011479038496652041,-0.0005027795123394774,0.006730552643484529,0.0001495731785158699,0.0025968506560806394,-0.0021133002886616465,0.002161846830212007,4.875410571609624e-15,0.0022704669787177176,4.6443974301273566e-05,-0.03661723627754729
3042,0.4028632047185839,-0.03542262724648562,-0.0021704873260059506,0.0027317944378141656,0.0041389075023888335,0.010239774851640786,-0.0011244023574797568,-0.0005528976945507878,0.006785832041202535,8.256797585876855e-05,0.0026236370920171147,-0.0021550348816040863,0.002167066742864942,4.833777208186181e-15,0.002301061907362568,4.592954507727167e-05,-0.03467432850604405
3043,0.392343351850504,-0.03538046684104307,-0.002266388673152813,0.0028599138048510625,0.003978732205769481,0.010095724761283724,-0.0011596545957579174,-0.0004777204212338465,0.0067029129446255515,0.00018307577984438936,0.0025834574381124156,-0.0020924329921904474,0.002159236873885542,4.8996967002732994e-15,0.0022551695143953046,4.670118891327538e-05,-0.037588690163297994
3044,0.395849969473195,-0.03539452030952392,-0.002234421557437215,0.00281720734917212,0.00403212397130923,0.010143741458069379,-0.0011479038496652041,-0.0005027795123394774,0.006730552643484529,0.0001495731785158699,0.0025968506560806394,-0.0021133002886616465,0.002161846830212007,4.875410571609624e-15,0.0022704669787177176,4.6443974301273566e-05,-0.03661723627754729
3045,0.37481026373701043,-0.03531019949863867,-0.0024262242517311757,0.003073446083246219,0.0037117733780701436,0.009855641277354915,-0.0012184083262216016,-0.0003524249657054216,0.006564714450330368,0.00035058878648734746,0.0025164913482711546,-0.001988096509834223,0.0021461870922531885,5.003780108831908e-15,0.002178682192783085,4.798726197328273e-05,-0.04244595959206205
3046,0.3888367342278017,-0.03536641337256216,-0.0022983557888685215,0.002902620260530137,0.003925340440229558,0.01004770806449791,-0.0011714053418506653,-0.0004526613301281324,0.006675273245766488,0.0002165783811730129,0.0025700642201441502,-0.002071565695719179,0.0021566269175590687,4.920513381985021e-15,0.0022398720500728447,4.69584035252772e-05,-0.03856014404905181
3047,0.395849969473195,-0.03539452030952392,-0.002234421557437215,0.00281720734917212,0.00403212397130923,0.010143741458069379,-0.0011479038496652041,-0.0005027795123394774,0.006730552643484529,0.0001495731785158699,0.0025968506560806394,-0.0021133002886616465,0.002161846830212007,4.875410571609624e-15,0.0022704669787177176,4.6443974301273566e-05,-0.03661723627754729
3048,0.3993565870958929,-0.03540857377800477,-0.002202454441721548,0.002774500893493101,0.004085515736849084,0.010191758154855131,-0.00113615310357247,-0.0005278386034451569,0.006758192342343558,0.000116070577187288,0.002610243874048891,-0.002134167585132887,0.002164456786538477,4.8545938898979024e-15,0.0022857644430401567,4.618675968927175e-05,-0.03564578239179476
3049,0.395849969473195,-0.03539452030952392,-0.002234421557437215,0.00281720734917212,0.00403212397130923,0.010143741458069379,-0.0011479038496652041,-0.0005027795123394774,0.006730552643484529,0.0001495731785158699,0.0025968506560806394,-0.0021133002886616465,0.002161846830212007,4.875410571609624e-15,0.0022704669787177176,4.6443974301273566e-05,-0.03661723627754729
3050,0.42390291045476847,-0.03550694805737084,-0.0019786846317119762,0.0024755557037400666,0.00445925809562791,0.010527875032355256,-0.0010538978809233593,-0.0007032522411848437,0.006951670234356696,-0.00011844763211271594,0.0027039963998265995,-0.0022802386604315133,0.0021827264808237587,4.708877117915851e-15,0.002392846693297199,4.438625740526251e-05,-0.028845605191529296
3051,0.4028632047185839,-0.03542262724648562,-0.0021704873260059506,0.0027317944378141656,0.0041389075023888335,0.010239774851640786,-0.0011244023574797568,-0.0005528976945507878,0.006785832041202535,8.256797585876855e-05,0.0026236370920171147,-0.0021550348816040863,0.002167066742864942,4.833777208186181e-15,0.002301061907362568,4.592954507727167e-05,-0.03467432850604405
3052,0.42390291045476847,-0.03550694805737084,-0.0019786846317119762,0.0024755557037400666,0.00445925809562791,0.010527875032355256,-0.0010538978809233593,-0.0007032522411848437,0.006951670234356696,-0.00011844763211271594,0.0027039963998265995,-0.0022802386604315133,0.0021827264808237587,4.708877117915851e-15,0.002392846693297199,4.438625740526251e-05,-0.028845605191529296
3053,0.42390291045476847,-0.03550694805737084,-0.0019786846317119762,0.0024755557037400666,0.00445925809562791,0.010527875032355256,-0.0010538978809233593,-0.0007032522411848437,0.006951670234356696,-0.00011844763211271594,0.0027039963998265995,-0.0022802386604315133,0.0021827264808237587,4.708877117915851e-15,0.002392846693297199,4.438625740526251e-05,-0.028845605191529296
3054,0.413383057586673,-0.03546478765192823,-0.002074585978858991,0.0026036750707771577,0.004299082799008325,0.010383824941997973,-0.0010891501192015684,-0.0006280749678677914,0.006868751137779591,-1.7939828126942474e-05,0.0026638167459218415,-0.0022176367710177807,0.0021748966118443486,4.771327163051016e-15,0.002346954300329868,4.515790124126622e-05,-0.0317599668487876
3055,0.4028632047185839,-0.03542262724648562,-0.0021704873260059506,0.0027317944378141656,0.0041389075023888335,0.010239774851640786,-0.0011244023574797568,-0.0005528976945507878,0.006785832041202535,8.256797585876855e-05,0.0026236370920171147,-0.0021550348816040863,0.002167066742864942,4.833777208186181e-15,0.002301061907362568,4.592954507727167e-05,-0.03467432850604405
3056,0.4028632047185839,-0.03542262724648562,-0.0021704873260059506,0.0027317944378141656,0.0041389075023888335,0.010239774851640786,-0.0011244023574797568,-0.0005528976945507878,0.006785832041202535,8.256797585876855e-05,0.0026236370920171147,-0.0021550348816040863,0.002167066742864942,4.833777208186181e-15,0.002301061907362568,4.592954507727167e-05,-0.03467432850604405
3057,0.3993565870958929,-0.03540857377800477,-0.002202454441721548,0.002774500893493101,0.004085515736849084,0.010191758154855131,-0.00113615310357247,-0.0005278386034451569,0.006758192342343558,0.000116070577187288,0.002610243874048891,-0.002134167585132887,0.002164456786538477,4.8545938898979024e-15,0.0022857644430401567,4.618675968927175e-05,-0.03564578239179476
3058,0.4168896752093752,-0.03547884112040911,-0.0020426188631432964,0.0025609686150980765,0.004352474564548241,0.010431841638783787,-0.0010773993731088205,-0.0006531340589734986,0.006896390836638655,-5.144242945556601e-05,0.0026772099638901104,-0.0022385040674890457,0.0021775065681708203,4.750510481339294e-15,0.0023622517646523277,4.4900686629264405e-05,-0.030788512963033816
3059,0.4098764399639819,-0.03545073418344738,-0.0021065530945746026,0.0026463815264560933,0.004245691033468568,0.010335808245212318,-0.0011009008652942817,-0.0006030158767621605,0.006841111438920614,1.556277320157698e-05,0.002650423527953621,-0.0021967694745465816,0.0021722866555178837,4.792143844762737e-15,0.0023316568360074565,4.541511585326804e-05,-0.03273142073453828
3060,0.4028632047185839,-0.03542262724648562,-0.0021704873260059506,0.0027317944378141656,0.0041389075023888335,0.010239774851640786,-0.0011244023574797568,-0.0005528976945507878,0.006785832041202535,8.256797585876855e-05,0.0026236370920171147,-0.0021550348816040863,0.002167066742864942,4.833777208186181e-15,0.002301061907362568,4.592954507727167e-05,-0.03467432850604405
3061,0.3993565870958929,-0.03540857377800477,-0.002202454441721548,0.002774500893493101,0.004085515736849084,0.010191758154855131,-0.00113615310357247,-0.0005278386034451569,0.006758192342343558,0.000116070577187288,0.002610243874048891,-0.002134167585132887,0.002164456786538477,4.8545938898979024e-15,0.0022857644430401567,4.618675968927175e-05,-0.03564578239179476
3062,0.4203962928320752,-0.03549289458888999,-0.0020106517474276016,0.00251826215941903,0.004405866330088129,0.010479858335569567,-0.0010656486270160795,-0.000678193150079192,0.006924030535497701,-8.494503078417567e-05,0.0026906031818583654,-0.0022593713639603003,0.002180116524497292,4.729693799627572e-15,0.002377549228974777,4.4643472017264324e-05,-0.029817059077280612
3063,0.406369822341284,-0.0354366807149665,-0.0021385202102902697,0.002689087982135112,0.004192299267928715,0.010287791548426566,-0.0011126516113870158,-0.0005779567856564811,0.006813471740061581,4.9065374530158886e-05,0.0026370303099853697,-0.002175902178075341,0.0021696766991914137,4.812960526474459e-15,0.0023163593716850174,4.567233046526985e-05,-0.033702874620290875
3064,0.4028632047185839,-0.03542262724648562,-0.0021704873260059506,0.0027317944378141656,0.0041389075023888335,0.010239774851640786,-0.0011244023574797568,-0.0005528976945507878,0.006785832041202535,8.256797585876855e-05,0.0026236370920171147,-0.0021550348816040863,0.002167066742864942,4.833777208186181e-15,0.002301061907362568,4.592954507727167e-05,-0.03467432850604405
3065,0.406369822341284,-0.0354366807149665,-0.0021385202102902697,0.002689087982135112,0.004192299267928715,0.010287791548426566,-0.0011126516113870158,-0.0005779567856564811,0.006813471740061581,4.9065374530158886e-05,0.0026370303099853697,-0.002175902178075341,0.0021696766991914137,4.812960526474459e-15,0.0023163593716850174,4.567233046526985e-05,-0.033702874620290875
